"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.57455 0.2757 0.2757
0.57465 0.2806 0.2806
0.57475 0.2822 0.2822
0.57484 0.2800 0.2800
0.57494 0.2804 0.2804
0.57504 0.2800 0.2800
0.57514 0.2816 0.2816
0.57524 0.2818 0.2818
0.57534 0.2822 0.2822
0.57544 0.2830 0.2830
0.57554 0.2798 0.2798
0.57564 0.2764 0.2764
0.57574 0.2822 0.2822
0.57584 0.2834 0.2834
0.57594 0.2866 0.2866
0.57604 0.2798 0.2798
0.57614 0.2800 0.2800
0.57624 0.2804 0.2804
0.57634 0.2800 0.2800
0.57644 0.2792 0.2792
0.57654 0.2794 0.2794
0.57664 0.2792 0.2792
0.57674 0.2770 0.2770
0.57684 0.2721 0.2721
0.57694 0.2704 0.2704
0.57704 0.2697 0.2697
0.57714 0.2722 0.2722
0.57724 0.2882 0.2882
0.57734 0.2836 0.2836
0.57744 0.2816 0.2816
0.57754 0.2830 0.2830
0.57764 0.2840 0.2840
0.57774 0.2854 0.2854
0.57784 0.2840 0.2840
0.57794 0.2746 0.2746
0.57804 0.2840 0.2840
0.57814 0.2818 0.2818
0.57824 0.2846 0.2846
0.57834 0.2822 0.2822
0.57844 0.2794 0.2794
0.57854 0.2816 0.2816
0.57864 0.2794 0.2794
0.57874 0.2786 0.2786
0.57884 0.2746 0.2746
0.57894 0.2751 0.2751
0.57904 0.2758 0.2758
0.57914 0.2751 0.2751
0.57924 0.2812 0.2812
0.57934 0.2822 0.2822
0.57944 0.2836 0.2836
0.57954 0.2864 0.2864
0.57964 0.2848 0.2848
0.57974 0.2792 0.2792
0.57984 0.2800 0.2800
0.57994 0.2816 0.2816
0.58004 0.2812 0.2812
0.58014 0.2870 0.2870
0.58024 0.2812 0.2812
0.58034 0.2816 0.2816
0.58044 0.2800 0.2800
0.58054 0.2858 0.2858
0.58064 0.2882 0.2882
0.58074 0.2824 0.2824
0.58084 0.2798 0.2798
0.58094 0.2675 0.2675
0.58104 0.2691 0.2691
0.58114 0.2645 0.2645
0.58124 0.2655 0.2655
0.58134 0.2669 0.2669
0.58144 0.2709 0.2709
0.58154 0.2746 0.2746
0.58164 0.2745 0.2745
0.58174 0.2758 0.2758
0.58184 0.2757 0.2757
0.58194 0.2830 0.2830
0.58204 0.2816 0.2816
0.58214 0.2818 0.2818
0.58224 0.2828 0.2828
0.58234 0.2836 0.2836
0.58243 0.2846 0.2846
0.58253 0.2836 0.2836
0.58263 0.2822 0.2822
0.58273 0.2830 0.2830
0.58283 0.2828 0.2828
0.58293 0.2854 0.2854
0.58303 0.2804 0.2804
0.58313 0.2810 0.2810
0.58323 0.2794 0.2794
0.58333 0.2840 0.2840
0.58343 0.2818 0.2818
0.58353 0.2834 0.2834
0.58363 0.2824 0.2824
0.58373 0.2858 0.2858
0.58383 0.2848 0.2848
0.58393 0.2864 0.2864
0.58403 0.2824 0.2824
0.58413 0.2900 0.2900
0.58423 0.2872 0.2872
0.58433 0.2882 0.2882
0.58443 0.2878 0.2878
0.58453 0.2888 0.2888
0.58463 0.2878 0.2878
0.58473 0.2888 0.2888
0.58483 0.2878 0.2878
0.58493 0.2888 0.2888
0.58503 0.2890 0.2890
0.58513 0.2930 0.2930
0.58523 0.2937 0.2937
0.58533 0.2906 0.2906
0.58543 0.2900 0.2900
0.58553 0.2961 0.2961
0.58563 0.2947 0.2947
0.58573 0.2878 0.2878
0.58583 0.2930 0.2930
0.58593 0.2937 0.2937
0.58603 0.2906 0.2906
0.58613 0.2913 0.2913
0.58623 0.2947 0.2947
0.58633 0.2913 0.2913
0.58643 0.2930 0.2930
0.58653 0.2860 0.2860
0.58663 0.2924 0.2924
0.58673 0.2913 0.2913
0.58683 0.2959 0.2959
0.58693 0.2931 0.2931
0.58703 0.2912 0.2912
0.58713 0.2913 0.2913
0.58723 0.2930 0.2930
0.58733 0.2901 0.2901
0.58743 0.2924 0.2924
0.58753 0.2943 0.2943
0.58763 0.2942 0.2942
0.58773 0.2901 0.2901
0.58783 0.2888 0.2888
0.58793 0.2876 0.2876
0.58803 0.2884 0.2884
0.58813 0.2888 0.2888
0.58823 0.2896 0.2896
0.58833 0.2906 0.2906
0.58843 0.2848 0.2848
0.58853 0.2858 0.2858
0.58863 0.2836 0.2836
0.58873 0.2798 0.2798
0.58883 0.2848 0.2848
0.58893 0.2888 0.2888
0.58903 0.2860 0.2860
0.58913 0.2846 0.2846
0.58923 0.2836 0.2836
0.58933 0.2834 0.2834
0.58943 0.2866 0.2866
0.58953 0.2876 0.2876
0.58963 0.2836 0.2836
0.58973 0.2834 0.2834
0.58983 0.2824 0.2824
0.58993 0.2858 0.2858
0.59002 0.2866 0.2866
0.59012 0.2840 0.2840
0.59022 0.2822 0.2822
0.59032 0.2824 0.2824
0.59042 0.2828 0.2828
0.59052 0.2842 0.2842
0.59062 0.2840 0.2840
0.59072 0.2830 0.2830
0.59082 0.2834 0.2834
0.59092 0.2848 0.2848
0.59102 0.2840 0.2840
0.59112 0.2931 0.2931
0.59122 0.2918 0.2918
0.59132 0.2854 0.2854
0.59142 0.2828 0.2828
0.59152 0.2842 0.2842
0.59162 0.2882 0.2882
0.59172 0.2842 0.2842
0.59182 0.2864 0.2864
0.59192 0.2812 0.2812
0.59202 0.2870 0.2870
0.59212 0.2866 0.2866
0.59222 0.2840 0.2840
0.59232 0.2824 0.2824
0.59242 0.2858 0.2858
0.59252 0.2860 0.2860
0.59262 0.3019 0.3019
0.59272 0.2912 0.2912
0.59282 0.2836 0.2836
0.59292 0.2798 0.2798
0.59302 0.2818 0.2818
0.59312 0.2864 0.2864
0.59322 0.2836 0.2836
0.59332 0.2834 0.2834
0.59342 0.2830 0.2830
0.59352 0.2834 0.2834
0.59362 0.2824 0.2824
0.59372 0.2834 0.2834
0.59382 0.2824 0.2824
0.59392 0.2864 0.2864
0.59402 0.2878 0.2878
0.59412 0.2894 0.2894
0.59422 0.2890 0.2890
0.59432 0.2864 0.2864
0.59442 0.2890 0.2890
0.59452 0.2888 0.2888
0.59462 0.2866 0.2866
0.59472 0.2864 0.2864
0.59482 0.2884 0.2884
0.59492 0.2846 0.2846
0.59502 0.2842 0.2842
0.59512 0.2774 0.2774
0.59522 0.2852 0.2852
0.59532 0.2830 0.2830
0.59542 0.2828 0.2828
0.59552 0.2782 0.2782
0.59562 0.2810 0.2810
0.59572 0.2818 0.2818
0.59582 0.2834 0.2834
0.59592 0.2854 0.2854
0.59602 0.2858 0.2858
0.59612 0.2884 0.2884
0.59622 0.2852 0.2852
0.59632 0.2842 0.2842
0.59642 0.2864 0.2864
0.59652 0.2884 0.2884
0.59662 0.2864 0.2864
0.59672 0.2842 0.2842
0.59682 0.2858 0.2858
0.59692 0.2866 0.2866
0.59702 0.2894 0.2894
0.59712 0.2884 0.2884
0.59722 0.2840 0.2840
0.59732 0.2901 0.2901
0.59742 0.2864 0.2864
0.59752 0.2882 0.2882
0.59762 0.2884 0.2884
0.59771 0.2822 0.2822
0.59781 0.2842 0.2842
0.59791 0.2846 0.2846
0.59801 0.2854 0.2854
0.59811 0.2846 0.2846
0.59821 0.2872 0.2872
0.59831 0.2840 0.2840
0.59841 0.2854 0.2854
0.59851 0.2864 0.2864
0.59861 0.2848 0.2848
0.59871 0.2864 0.2864
0.59881 0.2866 0.2866
0.59891 0.2816 0.2816
0.59901 0.2728 0.2728
0.59911 0.2876 0.2876
0.59921 0.2890 0.2890
0.59931 0.2822 0.2822
0.59941 0.2848 0.2848
0.59951 0.2912 0.2912
0.59961 0.2854 0.2854
0.59971 0.2846 0.2846
0.59981 0.2896 0.2896
0.59991 0.2864 0.2864
0.60001 0.2840 0.2840
0.60011 0.2842 0.2842
0.60021 0.2834 0.2834
0.60031 0.2860 0.2860
0.60041 0.2900 0.2900
0.60051 0.2854 0.2854
0.60061 0.2894 0.2894
0.60071 0.2913 0.2913
0.60081 0.2882 0.2882
0.60091 0.2878 0.2878
0.60101 0.2900 0.2900
0.60111 0.2878 0.2878
0.60121 0.2852 0.2852
0.60131 0.2866 0.2866
0.60141 0.2816 0.2816
0.60151 0.2848 0.2848
0.60161 0.2882 0.2882
0.60171 0.2896 0.2896
0.60181 0.2834 0.2834
0.60191 0.2848 0.2848
0.60201 0.2834 0.2834
0.60211 0.2848 0.2848
0.60221 0.2846 0.2846
0.60231 0.2816 0.2816
0.60241 0.2722 0.2722
0.60251 0.2685 0.2685
0.60261 0.2770 0.2770
0.60271 0.2876 0.2876
0.60281 0.2860 0.2860
0.60291 0.2882 0.2882
0.60301 0.2878 0.2878
0.60311 0.2876 0.2876
0.60321 0.2896 0.2896
0.60331 0.2864 0.2864
0.60341 0.2890 0.2890
0.60351 0.2858 0.2858
0.60361 0.2919 0.2919
0.60371 0.2882 0.2882
0.60381 0.2896 0.2896
0.60391 0.2888 0.2888
0.60401 0.2860 0.2860
0.60411 0.2864 0.2864
0.60421 0.2866 0.2866
0.60431 0.2852 0.2852
0.60441 0.2866 0.2866
0.60451 0.2858 0.2858
0.60461 0.2866 0.2866
0.60471 0.2912 0.2912
0.60481 0.2882 0.2882
0.60491 0.2919 0.2919
0.60501 0.2936 0.2936
0.60511 0.2913 0.2913
0.60521 0.2882 0.2882
0.60530 0.2896 0.2896
0.60540 0.2930 0.2930
0.60550 0.2896 0.2896
0.60560 0.2882 0.2882
0.60570 0.2919 0.2919
0.60580 0.2888 0.2888
0.60590 0.2884 0.2884
0.60600 0.2864 0.2864
0.60610 0.2925 0.2925
0.60620 0.2715 0.2715
0.60630 0.2675 0.2675
0.60640 0.2774 0.2774
0.60650 0.2770 0.2770
0.60660 0.2780 0.2780
0.60670 0.2758 0.2758
0.60680 0.2816 0.2816
0.60690 0.2806 0.2806
0.60700 0.2798 0.2798
0.60710 0.2816 0.2816
0.60720 0.2800 0.2800
0.60730 0.2816 0.2816
0.60740 0.2830 0.2830
0.60750 0.2804 0.2804
0.60760 0.2818 0.2818
0.60770 0.2834 0.2834
0.60780 0.2836 0.2836
0.60790 0.2840 0.2840
0.60800 0.2728 0.2728
0.60810 0.2768 0.2768
0.60820 0.2770 0.2770
0.60830 0.2763 0.2763
0.60840 0.2734 0.2734
0.60850 0.2667 0.2667
0.60860 0.2776 0.2776
0.60870 0.2715 0.2715
0.60880 0.2752 0.2752
0.60890 0.2768 0.2768
0.60900 0.2746 0.2746
0.60910 0.2792 0.2792
0.60920 0.2818 0.2818
0.60930 0.2757 0.2757
0.60940 0.2818 0.2818
0.60950 0.2912 0.2912
0.60960 0.2894 0.2894
0.60970 0.2991 0.2991
0.60980 0.2959 0.2959
0.60990 0.2985 0.2985
0.61000 0.2924 0.2924
0.61010 0.2901 0.2901
0.61020 0.2953 0.2953
0.61030 0.2961 0.2961
0.61040 0.2906 0.2906
0.61050 0.2949 0.2949
0.61060 0.2959 0.2959
0.61070 0.2961 0.2961
0.61080 0.3043 0.3043
0.61090 0.2973 0.2973
0.61100 0.3007 0.3007
0.61110 0.3009 0.3009
0.61120 0.2983 0.2983
0.61130 0.3003 0.3003
0.61140 0.3037 0.3037
0.61150 0.2997 0.2997
0.61160 0.3007 0.3007
0.61170 0.3009 0.3009
0.61180 0.2989 0.2989
0.61190 0.3075 0.3075
0.61200 0.2989 0.2989
0.61210 0.2989 0.2989
0.61220 0.3009 0.3009
0.61230 0.3091 0.3091
0.61240 0.3087 0.3087
0.61250 0.2959 0.2959
0.61260 0.2943 0.2943
0.61270 0.3055 0.3055
0.61280 0.2979 0.2979
0.61289 0.2942 0.2942
0.61299 0.2961 0.2961
0.61309 0.2971 0.2971
0.61319 0.3045 0.3045
0.61329 0.2977 0.2977
0.61339 0.3003 0.3003
0.61349 0.3061 0.3061
0.61359 0.3110 0.3110
0.61369 0.3031 0.3031
0.61379 0.3045 0.3045
0.61389 0.3150 0.3150
0.61399 0.3087 0.3087
0.61409 0.3055 0.3055
0.61419 0.3075 0.3075
0.61429 0.3019 0.3019
0.61439 0.3049 0.3049
0.61449 0.3146 0.3146
0.61459 0.3085 0.3085
0.61469 0.3176 0.3176
0.61479 0.3097 0.3097
0.61489 0.3021 0.3021
0.61499 0.3079 0.3079
0.61509 0.3045 0.3045
0.61519 0.3103 0.3103
0.61529 0.3063 0.3063
0.61539 0.3031 0.3031
0.61549 0.3003 0.3003
0.61559 0.2989 0.2989
0.61569 0.3057 0.3057
0.61579 0.3144 0.3144
0.61589 0.3206 0.3206
0.61599 0.3079 0.3079
0.61609 0.3110 0.3110
0.61619 0.3007 0.3007
0.61629 0.3194 0.3194
0.61639 0.3109 0.3109
0.61649 0.3104 0.3104
0.61659 0.3055 0.3055
0.61669 0.3081 0.3081
0.61679 0.3025 0.3025
0.61689 0.3150 0.3150
0.61699 0.3176 0.3176
0.61709 0.3037 0.3037
0.61719 0.3140 0.3140
0.61729 0.3007 0.3007
0.61739 0.3104 0.3104
0.61749 0.3103 0.3103
0.61759 0.3069 0.3069
0.61769 0.3073 0.3073
0.61779 0.3075 0.3075
0.61789 0.3037 0.3037
0.61799 0.3039 0.3039
0.61809 0.2900 0.2900
0.61819 0.2878 0.2878
0.61829 0.3073 0.3073
0.61839 0.3075 0.3075
0.61849 0.3067 0.3067
0.61859 0.3075 0.3075
0.61869 0.3061 0.3061
0.61879 0.3057 0.3057
0.61889 0.3055 0.3055
0.61899 0.3069 0.3069
0.61909 0.3055 0.3055
0.61919 0.3079 0.3079
0.61929 0.3063 0.3063
0.61939 0.3073 0.3073
0.61949 0.3069 0.3069
0.61959 0.3144 0.3144
0.61969 0.3110 0.3110
0.61979 0.3150 0.3150
0.61989 0.3164 0.3164
0.61999 0.3204 0.3204
0.62009 0.3122 0.3122
0.62019 0.3174 0.3174
0.62029 0.3158 0.3158
0.62039 0.3198 0.3198
0.62048 0.3104 0.3104
0.62058 0.3150 0.3150
0.62068 0.3158 0.3158
0.62078 0.3186 0.3186
0.62088 0.3128 0.3128
0.62098 0.3138 0.3138
0.62108 0.3116 0.3116
0.62118 0.3156 0.3156
0.62128 0.3176 0.3176
0.62138 0.3103 0.3103
0.62148 0.3176 0.3176
0.62158 0.3168 0.3168
0.62168 0.3091 0.3091
0.62178 0.3075 0.3075
0.62188 0.3085 0.3085
0.62198 0.3188 0.3188
0.62208 0.3150 0.3150
0.62218 0.3134 0.3134
0.62228 0.3198 0.3198
0.62238 0.3152 0.3152
0.62248 0.3097 0.3097
0.62258 0.3140 0.3140
0.62268 0.3186 0.3186
0.62278 0.3128 0.3128
0.62288 0.3079 0.3079
0.62298 0.3134 0.3134
0.62308 0.3204 0.3204
0.62318 0.3140 0.3140
0.62328 0.3150 0.3150
0.62338 0.3296 0.3296
0.62348 0.3222 0.3222
0.62358 0.3069 0.3069
0.62368 0.3198 0.3198
0.62378 0.3081 0.3081
0.62388 0.2971 0.2971
0.62398 0.3085 0.3085
0.62408 0.3182 0.3182
0.62418 0.3103 0.3103
0.62428 0.3146 0.3146
0.62438 0.3204 0.3204
0.62448 0.3116 0.3116
0.62458 0.3019 0.3019
0.62468 0.3236 0.3236
0.62478 0.3210 0.3210
0.62488 0.3146 0.3146
0.62498 0.3168 0.3168
0.62508 0.3164 0.3164
0.62518 0.3246 0.3246
0.62528 0.3188 0.3188
0.62538 0.3126 0.3126
0.62548 0.3158 0.3158
0.62558 0.3132 0.3132
0.62568 0.3128 0.3128
0.62578 0.3121 0.3121
0.62588 0.3158 0.3158
0.62598 0.3210 0.3210
0.62608 0.3158 0.3158
0.62618 0.3121 0.3121
0.62628 0.3182 0.3182
0.62638 0.3228 0.3228
0.62648 0.3073 0.3073
0.62658 0.3033 0.3033
0.62668 0.3276 0.3276
0.62678 0.3212 0.3212
0.62688 0.3150 0.3150
0.62698 0.3152 0.3152
0.62708 0.3156 0.3156
0.62718 0.3194 0.3194
0.62728 0.3055 0.3055
0.62738 0.3164 0.3164
0.62748 0.3216 0.3216
0.62758 0.3248 0.3248
0.62768 0.3174 0.3174
0.62778 0.3158 0.3158
0.62788 0.3138 0.3138
0.62798 0.3200 0.3200
0.62808 0.3198 0.3198
0.62817 0.3254 0.3254
0.62827 0.3126 0.3126
0.62837 0.3081 0.3081
0.62847 0.3192 0.3192
0.62857 0.2925 0.2925
0.62867 0.3115 0.3115
0.62877 0.3115 0.3115
0.62887 0.3122 0.3122
0.62897 0.3126 0.3126
0.62907 0.3134 0.3134
0.62917 0.3138 0.3138
0.62927 0.3128 0.3128
0.62937 0.3126 0.3126
0.62947 0.3152 0.3152
0.62957 0.3228 0.3228
0.62967 0.3152 0.3152
0.62977 0.3168 0.3168
0.62987 0.3164 0.3164
0.62997 0.3234 0.3234
0.63007 0.3284 0.3284
0.63017 0.3210 0.3210
0.63027 0.3069 0.3069
0.63037 0.3216 0.3216
0.63047 0.3152 0.3152
0.63057 0.3156 0.3156
0.63067 0.3212 0.3212
0.63077 0.3198 0.3198
0.63087 0.3260 0.3260
0.63097 0.3258 0.3258
0.63107 0.3110 0.3110
0.63117 0.3031 0.3031
0.63127 0.3079 0.3079
0.63137 0.3325 0.3325
0.63147 0.3168 0.3168
0.63157 0.3266 0.3266
0.63167 0.3204 0.3204
0.63177 0.3110 0.3110
0.63187 0.3126 0.3126
0.63197 0.3128 0.3128
0.63207 0.3138 0.3138
0.63217 0.3200 0.3200
0.63227 0.3294 0.3294
0.63237 0.3158 0.3158
0.63247 0.3126 0.3126
0.63257 0.3248 0.3248
0.63267 0.3216 0.3216
0.63277 0.2925 0.2925
0.63287 0.3138 0.3138
0.63297 0.3212 0.3212
0.63307 0.3264 0.3264
0.63317 0.3272 0.3272
0.63327 0.3216 0.3216
0.63337 0.3176 0.3176
0.63347 0.3198 0.3198
0.63357 0.3212 0.3212
0.63367 0.3329 0.3329
0.63377 0.3150 0.3150
0.63387 0.3164 0.3164
0.63397 0.3186 0.3186
0.63407 0.3110 0.3110
0.63417 0.3073 0.3073
0.63427 0.3158 0.3158
0.63437 0.3192 0.3192
0.63447 0.3224 0.3224
0.63457 0.3150 0.3150
0.63467 0.3140 0.3140
0.63477 0.3162 0.3162
0.63487 0.3152 0.3152
0.63497 0.3162 0.3162
0.63507 0.3218 0.3218
0.63517 0.3288 0.3288
0.63527 0.3116 0.3116
0.63537 0.3162 0.3162
0.63547 0.3134 0.3134
0.63557 0.3204 0.3204
0.63566 0.3146 0.3146
0.63576 0.2977 0.2977
0.63586 0.3164 0.3164
0.63596 0.3258 0.3258
0.63606 0.3317 0.3317
0.63616 0.3206 0.3206
0.63626 0.3192 0.3192
0.63636 0.3200 0.3200
0.63646 0.3258 0.3258
0.63656 0.3331 0.3331
0.63666 0.3210 0.3210
0.63676 0.3188 0.3188
0.63686 0.3186 0.3186
0.63696 0.3188 0.3188
0.63706 0.3300 0.3300
0.63716 0.3272 0.3272
0.63726 0.3174 0.3174
0.63736 0.3248 0.3248
0.63746 0.3192 0.3192
0.63756 0.3182 0.3182
0.63766 0.3126 0.3126
0.63776 0.3128 0.3128
0.63786 0.3132 0.3132
0.63796 0.3128 0.3128
0.63806 0.3103 0.3103
0.63816 0.3331 0.3331
0.63826 0.2947 0.2947
0.63836 0.3176 0.3176
0.63846 0.3264 0.3264
0.63856 0.3317 0.3317
0.63866 0.3182 0.3182
0.63876 0.3222 0.3222
0.63886 0.3188 0.3188
0.63896 0.3305 0.3305
0.63906 0.3331 0.3331
0.63916 0.3234 0.3234
0.63926 0.3212 0.3212
0.63936 0.3162 0.3162
0.63946 0.3260 0.3260
0.63956 0.3300 0.3300
0.63966 0.3200 0.3200
0.63976 0.3228 0.3228
0.63986 0.3188 0.3188
0.63996 0.3317 0.3317
0.64006 0.3182 0.3182
0.64016 0.3132 0.3132
0.64026 0.3104 0.3104
0.64036 0.3001 0.3001
0.64046 0.3134 0.3134
0.64056 0.3168 0.3168
0.64066 0.3152 0.3152
0.64076 0.3144 0.3144
0.64086 0.3115 0.3115
0.64096 0.3176 0.3176
0.64106 0.3294 0.3294
0.64116 0.3248 0.3248
0.64126 0.3174 0.3174
0.64136 0.3224 0.3224
0.64146 0.3305 0.3305
0.64156 0.3278 0.3278
0.64166 0.3174 0.3174
0.64176 0.3206 0.3206
0.64186 0.3240 0.3240
0.64196 0.3290 0.3290
0.64206 0.3252 0.3252
0.64216 0.3182 0.3182
0.64226 0.3216 0.3216
0.64236 0.3313 0.3313
0.64246 0.3323 0.3323
0.64256 0.3200 0.3200
0.64266 0.3264 0.3264
0.64276 0.3206 0.3206
0.64286 0.3383 0.3383
0.64296 0.3391 0.3391
0.64306 0.3180 0.3180
0.64316 0.3230 0.3230
0.64326 0.3198 0.3198
0.64335 0.3186 0.3186
0.64345 0.3188 0.3188
0.64355 0.3162 0.3162
0.64365 0.3134 0.3134
0.64375 0.3144 0.3144
0.64385 0.3140 0.3140
0.64395 0.3150 0.3150
0.64405 0.3164 0.3164
0.64415 0.3150 0.3150
0.64425 0.3158 0.3158
0.64435 0.3150 0.3150
0.64445 0.3254 0.3254
0.64455 0.3270 0.3270
0.64465 0.3242 0.3242
0.64475 0.3192 0.3192
0.64485 0.3260 0.3260
0.64495 0.3305 0.3305
0.64505 0.3301 0.3301
0.64515 0.3168 0.3168
0.64525 0.3248 0.3248
0.64535 0.3341 0.3341
0.64545 0.3134 0.3134
0.64555 0.2977 0.2977
0.64565 0.3246 0.3246
0.64575 0.3260 0.3260
0.64585 0.3270 0.3270
0.64595 0.3212 0.3212
0.64605 0.3234 0.3234
0.64615 0.3248 0.3248
0.64625 0.3311 0.3311
0.64635 0.3176 0.3176
0.64645 0.3240 0.3240
0.64655 0.3188 0.3188
0.64665 0.3186 0.3186
0.64675 0.3182 0.3182
0.64685 0.3180 0.3180
0.64695 0.3188 0.3188
0.64705 0.3198 0.3198
0.64715 0.3200 0.3200
0.64725 0.3174 0.3174
0.64735 0.3236 0.3236
0.64745 0.3234 0.3234
0.64755 0.3278 0.3278
0.64765 0.3198 0.3198
0.64775 0.3266 0.3266
0.64785 0.3353 0.3353
0.64795 0.3296 0.3296
0.64805 0.3258 0.3258
0.64815 0.3258 0.3258
0.64825 0.3337 0.3337
0.64835 0.3222 0.3222
0.64845 0.3218 0.3218
0.64855 0.3341 0.3341
0.64865 0.3367 0.3367
0.64875 0.3222 0.3222
0.64885 0.3206 0.3206
0.64895 0.3294 0.3294
0.64905 0.3301 0.3301
0.64915 0.3240 0.3240
0.64925 0.3170 0.3170
0.64935 0.3174 0.3174
0.64945 0.3164 0.3164
0.64955 0.3192 0.3192
0.64965 0.3242 0.3242
0.64975 0.3305 0.3305
0.64985 0.3313 0.3313
0.64995 0.3240 0.3240
0.65005 0.3307 0.3307
0.65015 0.3377 0.3377
0.65025 0.3260 0.3260
0.65035 0.3246 0.3246
0.65045 0.3305 0.3305
0.65055 0.3325 0.3325
0.65065 0.3204 0.3204
0.65075 0.3272 0.3272
0.65085 0.3258 0.3258
0.65094 0.3272 0.3272
0.65104 0.3228 0.3228
0.65114 0.3319 0.3319
0.65124 0.3311 0.3311
0.65134 0.3254 0.3254
0.65144 0.3180 0.3180
0.65154 0.3200 0.3200
0.65164 0.3174 0.3174
0.65174 0.3176 0.3176
0.65184 0.3186 0.3186
0.65194 0.3176 0.3176
0.65204 0.3109 0.3109
0.65214 0.3194 0.3194
0.65224 0.3067 0.3067
0.65234 0.3188 0.3188
0.65244 0.3365 0.3365
0.65254 0.3367 0.3367
0.65264 0.3294 0.3294
0.65274 0.3355 0.3355
0.65284 0.3389 0.3389
0.65294 0.3294 0.3294
0.65304 0.3290 0.3290
0.65314 0.3270 0.3270
0.65324 0.3242 0.3242
0.65334 0.3300 0.3300
0.65344 0.3319 0.3319
0.65354 0.3240 0.3240
0.65364 0.3212 0.3212
0.65374 0.3198 0.3198
0.65384 0.3200 0.3200
0.65394 0.3186 0.3186
0.65404 0.3200 0.3200
0.65414 0.3198 0.3198
0.65424 0.3248 0.3248
0.65434 0.3317 0.3317
0.65444 0.3331 0.3331
0.65454 0.3234 0.3234
0.65464 0.3355 0.3355
0.65474 0.3282 0.3282
0.65484 0.3307 0.3307
0.65494 0.3234 0.3234
0.65504 0.3296 0.3296
0.65514 0.3282 0.3282
0.65524 0.3194 0.3194
0.65534 0.3323 0.3323
0.65544 0.3329 0.3329
0.65554 0.3260 0.3260
0.65564 0.3305 0.3305
0.65574 0.3301 0.3301
0.65584 0.3311 0.3311
0.65594 0.3224 0.3224
0.65604 0.3180 0.3180
0.65614 0.3206 0.3206
0.65624 0.3311 0.3311
0.65634 0.3278 0.3278
0.65644 0.3240 0.3240
0.65654 0.3278 0.3278
0.65664 0.3335 0.3335
0.65674 0.3313 0.3313
0.65684 0.3294 0.3294
0.65694 0.3278 0.3278
0.65704 0.3228 0.3228
0.65714 0.3361 0.3361
0.65724 0.3359 0.3359
0.65734 0.3278 0.3278
0.65744 0.3359 0.3359
0.65754 0.3325 0.3325
0.65764 0.3288 0.3288
0.65774 0.3329 0.3329
0.65784 0.3266 0.3266
0.65794 0.3192 0.3192
0.65804 0.3176 0.3176
0.65814 0.3198 0.3198
0.65824 0.3260 0.3260
0.65834 0.3335 0.3335
0.65844 0.3296 0.3296
0.65854 0.3288 0.3288
0.65863 0.3307 0.3307
0.65873 0.3288 0.3288
0.65883 0.3290 0.3290
0.65893 0.3294 0.3294
0.65903 0.3325 0.3325
0.65913 0.3264 0.3264
0.65923 0.3128 0.3128
0.65933 0.3222 0.3222
0.65943 0.3116 0.3116
0.65953 0.3121 0.3121
0.65963 0.3373 0.3373
0.65973 0.3288 0.3288
0.65983 0.3206 0.3206
0.65993 0.3270 0.3270
0.66003 0.3313 0.3313
0.66013 0.3300 0.3300
0.66023 0.3311 0.3311
0.66033 0.3313 0.3313
0.66043 0.3353 0.3353
0.66053 0.3361 0.3361
0.66063 0.3341 0.3341
0.66073 0.3493 0.3493
0.66083 0.3294 0.3294
0.66093 0.3266 0.3266
0.66103 0.3323 0.3323
0.66113 0.3337 0.3337
0.66123 0.3216 0.3216
0.66133 0.3319 0.3319
0.66143 0.3282 0.3282
0.66153 0.3313 0.3313
0.66163 0.3216 0.3216
0.66173 0.3260 0.3260
0.66183 0.3335 0.3335
0.66193 0.3337 0.3337
0.66203 0.3276 0.3276
0.66213 0.3290 0.3290
0.66223 0.3282 0.3282
0.66233 0.3331 0.3331
0.66243 0.3258 0.3258
0.66253 0.3264 0.3264
0.66263 0.3296 0.3296
0.66273 0.3347 0.3347
0.66283 0.3272 0.3272
0.66293 0.3294 0.3294
0.66303 0.3290 0.3290
0.66313 0.3347 0.3347
0.66323 0.3296 0.3296
0.66333 0.3294 0.3294
0.66343 0.3307 0.3307
0.66353 0.3437 0.3437
0.66363 0.3254 0.3254
0.66373 0.3228 0.3228
0.66383 0.3236 0.3236
0.66393 0.3210 0.3210
0.66403 0.3236 0.3236
0.66413 0.3228 0.3228
0.66423 0.3230 0.3230
0.66433 0.3282 0.3282
0.66443 0.3343 0.3343
0.66453 0.3371 0.3371
0.66463 0.3373 0.3373
0.66473 0.3335 0.3335
0.66483 0.3301 0.3301
0.66493 0.3305 0.3305
0.66503 0.3329 0.3329
0.66513 0.3319 0.3319
0.66523 0.3270 0.3270
0.66533 0.3355 0.3355
0.66543 0.3323 0.3323
0.66553 0.3290 0.3290
0.66563 0.3294 0.3294
0.66573 0.3331 0.3331
0.66583 0.3311 0.3311
0.66593 0.3254 0.3254
0.66603 0.3216 0.3216
0.66612 0.3200 0.3200
0.66622 0.3246 0.3246
0.66632 0.3343 0.3343
0.66642 0.3341 0.3341
0.66652 0.3343 0.3343
0.66662 0.3335 0.3335
0.66672 0.3331 0.3331
0.66682 0.3359 0.3359
0.66692 0.3325 0.3325
0.66702 0.3401 0.3401
0.66712 0.3349 0.3349
0.66722 0.3288 0.3288
0.66732 0.3329 0.3329
0.66742 0.3337 0.3337
