"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.85388 0.4908 0.4908
0.85398 0.4845 0.4845
0.85408 0.4768 0.4768
0.85418 0.4699 0.4699
0.85428 0.4648 0.4648
0.85438 0.4815 0.4815
0.85448 0.4708 0.4708
0.85458 0.4705 0.4705
0.85468 0.4648 0.4648
0.85478 0.4887 0.4887
0.85488 0.5027 0.5027
0.85498 0.5209 0.5209
0.85508 0.5238 0.5238
0.85518 0.5146 0.5146
0.85528 0.5036 0.5036
0.85538 0.5125 0.5125
0.85548 0.5015 0.5015
0.85558 0.5095 0.5095
0.85568 0.5203 0.5203
0.85578 0.4979 0.4979
0.85588 0.5006 0.5006
0.85598 0.4964 0.4964
0.85608 0.5116 0.5116
0.85618 0.5149 0.5149
0.85628 0.5054 0.5054
0.85638 0.5054 0.5054
0.85648 0.4991 0.4991
0.85658 0.5107 0.5107
0.85668 0.5030 0.5030
0.85678 0.5247 0.5247
0.85688 0.5000 0.5000
0.85698 0.4982 0.4982
0.85708 0.5075 0.5075
0.85718 0.4994 0.4994
0.85728 0.5000 0.5000
0.85738 0.5057 0.5057
0.85748 0.4940 0.4940
0.85758 0.5072 0.5072
0.85768 0.4961 0.4961
0.85778 0.4911 0.4911
0.85788 0.5030 0.5030
0.85798 0.4940 0.4940
0.85808 0.4890 0.4890
0.85818 0.5232 0.5232
0.85828 0.5209 0.5209
0.85838 0.5200 0.5200
0.85848 0.5185 0.5185
0.85858 0.5161 0.5161
0.85868 0.5247 0.5247
0.85878 0.5280 0.5280
0.85888 0.5209 0.5209
0.85898 0.5247 0.5247
0.85908 0.5232 0.5232
0.85918 0.5244 0.5244
0.85928 0.5188 0.5188
0.85938 0.5191 0.5191
0.85948 0.5298 0.5298
0.85958 0.5334 0.5334
0.85968 0.5343 0.5343
0.85978 0.5346 0.5346
0.85988 0.5381 0.5381
0.85998 0.5480 0.5480
0.86008 0.5375 0.5375
0.86018 0.5340 0.5340
0.86028 0.5367 0.5367
0.86038 0.5399 0.5399
0.86048 0.5298 0.5298
0.86058 0.5289 0.5289
0.86068 0.5399 0.5399
0.86078 0.5262 0.5262
0.86088 0.5408 0.5408
0.86098 0.5304 0.5304
0.86108 0.5244 0.5244
0.86118 0.5426 0.5426
0.86128 0.5221 0.5221
0.86138 0.5375 0.5375
0.86148 0.5286 0.5286
0.86158 0.5253 0.5253
0.86168 0.5167 0.5167
0.86178 0.5238 0.5238
0.86188 0.5403 0.5403
0.86198 0.5215 0.5215
0.86208 0.5268 0.5268
0.86218 0.5337 0.5337
0.86228 0.5364 0.5364
0.86238 0.5352 0.5352
0.86248 0.5236 0.5236
0.86258 0.5256 0.5256
0.86268 0.5334 0.5334
0.86278 0.5414 0.5414
0.86288 0.5387 0.5387
0.86298 0.5262 0.5262
0.86308 0.5244 0.5244
0.86318 0.5343 0.5343
0.86328 0.5352 0.5352
0.86338 0.5423 0.5423
0.86348 0.5182 0.5182
0.86358 0.5358 0.5358
0.86368 0.5268 0.5268
0.86378 0.5224 0.5224
0.86388 0.5513 0.5513
0.86398 0.5501 0.5501
0.86408 0.5367 0.5367
0.86418 0.5387 0.5387
0.86428 0.5483 0.5483
0.86438 0.5474 0.5474
0.86448 0.5453 0.5453
0.86458 0.5459 0.5459
0.86468 0.5468 0.5468
0.86478 0.5405 0.5405
0.86488 0.5429 0.5429
0.86498 0.5530 0.5530
0.86508 0.5534 0.5534
0.86518 0.5465 0.5465
0.86528 0.5340 0.5340
0.86538 0.5444 0.5444
0.86548 0.5405 0.5405
0.86558 0.5477 0.5477
0.86568 0.5367 0.5367
0.86578 0.5328 0.5328
0.86588 0.5244 0.5244
0.86598 0.5319 0.5319
0.86608 0.5292 0.5292
0.86618 0.5316 0.5316
0.86628 0.5379 0.5379
0.86638 0.5083 0.5083
0.86648 0.5274 0.5274
0.86658 0.5149 0.5149
0.86668 0.5313 0.5313
0.86678 0.5417 0.5417
0.86688 0.5310 0.5310
0.86698 0.5176 0.5176
0.86708 0.5203 0.5203
0.86718 0.5328 0.5328
0.86728 0.5140 0.5140
0.86738 0.4976 0.4976
0.86748 0.4887 0.4887
0.86758 0.4991 0.4991
0.86768 0.5042 0.5042
0.86778 0.4940 0.4940
0.86788 0.4896 0.4896
0.86798 0.4946 0.4946
0.86808 0.5590 0.5590
0.86818 0.5456 0.5456
0.86828 0.5274 0.5274
0.86838 0.5280 0.5280
0.86848 0.5244 0.5244
0.86858 0.5295 0.5295
0.86868 0.5387 0.5387
0.86878 0.5203 0.5203
0.86888 0.5337 0.5337
0.86898 0.5232 0.5232
0.86908 0.5387 0.5387
0.86918 0.5271 0.5271
0.86928 0.5232 0.5232
0.86938 0.5256 0.5256
0.86948 0.5408 0.5408
0.86958 0.5405 0.5405
0.86968 0.5369 0.5369
0.86978 0.5337 0.5337
0.86988 0.5280 0.5280
0.86998 0.5215 0.5215
0.87008 0.5387 0.5387
0.87018 0.5629 0.5629
0.87028 0.5262 0.5262
0.87038 0.5203 0.5203
0.87048 0.5265 0.5265
0.87058 0.5375 0.5375
0.87068 0.5185 0.5185
0.87078 0.5343 0.5343
0.87088 0.5131 0.5131
0.87098 0.5262 0.5262
0.87108 0.5295 0.5295
0.87118 0.5101 0.5101
0.87128 0.5387 0.5387
0.87138 0.5206 0.5206
0.87148 0.5346 0.5346
0.87158 0.5173 0.5173
0.87168 0.5387 0.5387
0.87178 0.5313 0.5313
0.87188 0.5435 0.5435
0.87198 0.5238 0.5238
0.87208 0.5403 0.5403
0.87218 0.5310 0.5310
0.87228 0.5358 0.5358
0.87238 0.5355 0.5355
0.87248 0.5435 0.5435
0.87258 0.5471 0.5471
0.87268 0.5498 0.5498
0.87278 0.5620 0.5620
0.87288 0.5846 0.5846
0.87298 0.6124 0.6124
0.87308 0.6216 0.6216
0.87318 0.6341 0.6341
0.87328 0.6428 0.6428
0.87338 0.6526 0.6526
0.87348 0.6621 0.6621
0.87358 0.6704 0.6704
0.87368 0.6792 0.6792
0.87378 0.6830 0.6830
0.87388 0.6883 0.6883
0.87398 0.7126 0.7126
0.87408 0.7008 0.7008
0.87418 0.7092 0.7092
0.87428 0.7555 0.7555
0.87438 0.7539 0.7539
0.87448 0.7145 0.7145
0.87458 0.7197 0.7197
0.87468 0.7402 0.7402
0.87478 0.7294 0.7294
0.87488 0.7430 0.7430
0.87498 0.7157 0.7157
0.87508 0.7288 0.7288
0.87518 0.7580 0.7580
0.87528 0.7191 0.7191
0.87538 0.7461 0.7461
0.87548 0.7437 0.7437
0.87558 0.7340 0.7340
0.87568 0.7241 0.7241
0.87578 0.7569 0.7569
0.87588 0.7340 0.7340
0.87598 0.7533 0.7533
0.87608 0.7294 0.7294
0.87618 0.7281 0.7281
0.87628 0.7616 0.7616
0.87638 0.7151 0.7151
0.87648 0.7615 0.7615
0.87658 0.7676 0.7676
0.87668 0.7193 0.7193
0.87678 0.7561 0.7561
0.87688 0.7247 0.7247
0.87698 0.7759 0.7759
0.87708 0.7741 0.7741
0.87718 0.7245 0.7245
0.87728 0.7402 0.7402
0.87738 0.7485 0.7485
0.87748 0.7203 0.7203
0.87758 0.7622 0.7622
0.87768 0.7032 0.7032
0.87778 0.7543 0.7543
0.87788 0.7068 0.7068
0.87798 0.7682 0.7682
0.87808 0.7376 0.7376
0.87818 0.7509 0.7509
0.87828 0.7247 0.7247
0.87838 0.7406 0.7406
0.87848 0.7449 0.7449
0.87858 0.7241 0.7241
0.87868 0.7628 0.7628
0.87878 0.7472 0.7472
0.87888 0.6675 0.6675
0.87898 0.7241 0.7241
0.87908 0.6959 0.6959
0.87918 0.6877 0.6877
0.87928 0.7431 0.7431
0.87938 0.7776 0.7776
0.87948 0.8081 0.8081
0.87958 0.8230 0.8230
0.87968 0.8318 0.8318
0.87978 0.7098 0.7098
0.87988 0.7777 0.7777
0.87998 0.7841 0.7841
0.88008 0.7735 0.7735
0.88018 0.7723 0.7723
0.88028 0.7603 0.7603
0.88038 0.7634 0.7634
0.88048 0.7735 0.7735
0.88058 0.7735 0.7735
0.88068 0.7704 0.7704
0.88078 0.7193 0.7193
0.88088 0.7789 0.7789
0.88098 0.7513 0.7513
0.88108 0.8015 0.8015
0.88118 0.7890 0.7890
0.88128 0.7895 0.7895
0.88138 0.7563 0.7563
0.88148 0.7723 0.7723
0.88158 0.7549 0.7549
0.88168 0.7664 0.7664
0.88178 0.7664 0.7664
0.88188 0.7573 0.7573
0.88198 0.7622 0.7622
0.88208 0.7723 0.7723
0.88218 0.7867 0.7867
0.88228 0.7794 0.7794
0.88238 0.8278 0.8278
0.88248 0.7944 0.7944
0.88258 0.7645 0.7645
0.88268 0.7807 0.7807
0.88278 0.7986 0.7986
0.88288 0.7895 0.7895
0.88298 0.7950 0.7950
0.88308 0.7819 0.7819
0.88318 0.7251 0.7251
0.88328 0.8117 0.8117
0.88338 0.8010 0.8010
0.88348 0.7752 0.7752
0.88358 0.7741 0.7741
0.88368 0.7765 0.7765
0.88378 0.7878 0.7878
0.88388 0.8289 0.8289
0.88398 0.8296 0.8296
0.88408 0.7986 0.7986
0.88418 0.7734 0.7734
0.88428 0.8153 0.8153
0.88438 0.7956 0.7956
0.88448 0.7895 0.7895
0.88458 0.7735 0.7735
0.88468 0.7664 0.7664
0.88478 0.7788 0.7788
0.88488 0.7878 0.7878
0.88498 0.8445 0.8445
0.88508 0.8175 0.8175
0.88518 0.7723 0.7723
0.88528 0.7753 0.7753
0.88538 0.7823 0.7823
0.88548 0.8182 0.8182
0.88558 0.7884 0.7884
0.88568 0.7884 0.7884
0.88578 0.7615 0.7615
0.88588 0.7610 0.7610
0.88598 0.8081 0.8081
0.88608 0.8074 0.8074
0.88618 0.7867 0.7867
0.88628 0.7795 0.7795
0.88638 0.8116 0.8116
0.88648 0.8385 0.8385
0.88658 0.8033 0.8033
0.88668 0.7806 0.7806
0.88678 0.7843 0.7843
0.88688 0.8147 0.8147
0.88698 0.7501 0.7501
0.88708 0.7789 0.7789
0.88718 0.7867 0.7867
0.88728 0.7825 0.7825
0.88738 0.7979 0.7979
0.88748 0.7872 0.7872
0.88758 0.8290 0.8290
0.88768 0.8098 0.8098
0.88778 0.8296 0.8296
0.88788 0.7646 0.7646
0.88798 0.7633 0.7633
0.88808 0.7515 0.7515
0.88818 0.7574 0.7574
0.88828 0.7603 0.7603
0.88838 0.7819 0.7819
0.88848 0.7688 0.7688
0.88858 0.7776 0.7776
0.88868 0.7676 0.7676
0.88878 0.7914 0.7914
0.88888 0.7818 0.7818
0.88898 0.7515 0.7515
0.88908 0.7604 0.7604
0.88918 0.7527 0.7527
0.88928 0.7752 0.7752
0.88938 0.8010 0.8010
0.88948 0.7753 0.7753
0.88958 0.7668 0.7668
0.88968 0.7610 0.7610
0.88978 0.7682 0.7682
0.88988 0.7555 0.7555
0.88998 0.7813 0.7813
0.89008 0.7515 0.7515
0.89018 0.7680 0.7680
0.89028 0.8010 0.8010
0.89038 0.8230 0.8230
0.89048 0.7752 0.7752
0.89058 0.7747 0.7747
0.89068 0.7747 0.7747
0.89078 0.7783 0.7783
0.89088 0.7740 0.7740
0.89098 0.7712 0.7712
0.89108 0.7902 0.7902
0.89118 0.8151 0.8151
0.89128 0.7485 0.7485
0.89138 0.7676 0.7676
0.89148 0.7746 0.7746
0.89158 0.7700 0.7700
0.89168 0.7729 0.7729
0.89178 0.8199 0.8199
0.89188 0.8117 0.8117
0.89198 0.8093 0.8093
0.89208 0.7847 0.7847
0.89218 0.7658 0.7658
0.89228 0.7771 0.7771
0.89238 0.7847 0.7847
0.89248 0.7920 0.7920
0.89258 0.7676 0.7676
0.89268 0.7837 0.7837
0.89278 0.7925 0.7925
0.89288 0.7718 0.7718
0.89298 0.7825 0.7825
0.89308 0.7609 0.7609
0.89318 0.7783 0.7783
0.89328 0.7569 0.7569
0.89338 0.8074 0.8074
0.89348 0.7962 0.7962
0.89358 0.7753 0.7753
0.89368 0.7847 0.7847
0.89378 0.7986 0.7986
0.89388 0.7992 0.7992
0.89398 0.7722 0.7722
0.89408 0.7747 0.7747
0.89418 0.7622 0.7622
0.89428 0.7831 0.7831
0.89438 0.7931 0.7931
0.89448 0.8093 0.8093
0.89458 0.7914 0.7914
0.89468 0.7722 0.7722
0.89478 0.7908 0.7908
0.89488 0.7658 0.7658
0.89498 0.7376 0.7376
0.89508 0.7700 0.7700
0.89518 0.7700 0.7700
0.89528 0.7835 0.7835
0.89538 0.7867 0.7867
0.89548 0.8129 0.8129
0.89558 0.7501 0.7501
0.89568 0.7795 0.7795
0.89578 0.7718 0.7718
0.89588 0.7610 0.7610
0.89598 0.8145 0.8145
0.89608 0.7819 0.7819
0.89618 0.7580 0.7580
0.89628 0.8169 0.8169
0.89638 0.7688 0.7688
0.89648 0.6996 0.6996
0.89658 0.8175 0.8175
0.89668 0.8111 0.8111
0.89678 0.7688 0.7688
0.89688 0.7758 0.7758
0.89698 0.8200 0.8200
0.89708 0.7789 0.7789
0.89718 0.7740 0.7740
0.89728 0.7622 0.7622
0.89738 0.7986 0.7986
0.89748 0.7698 0.7698
0.89758 0.7563 0.7563
0.89768 0.7443 0.7443
0.89778 0.7783 0.7783
0.89788 0.7877 0.7877
0.89798 0.7652 0.7652
0.89808 0.7467 0.7467
0.89818 0.7680 0.7680
0.89828 0.7664 0.7664
0.89838 0.7962 0.7962
0.89848 0.7740 0.7740
0.89858 0.7628 0.7628
0.89868 0.7592 0.7592
0.89878 0.7692 0.7692
0.89888 0.7783 0.7783
0.89898 0.7402 0.7402
0.89908 0.7651 0.7651
0.89918 0.7765 0.7765
0.89928 0.7819 0.7819
0.89938 0.7992 0.7992
0.89948 0.7710 0.7710
0.89958 0.7813 0.7813
0.89968 0.7652 0.7652
0.89978 0.8229 0.8229
0.89988 0.8063 0.8063
0.89998 0.7831 0.7831
0.90008 0.7883 0.7883
0.90018 0.7914 0.7914
0.90028 0.7908 0.7908
0.90038 0.8110 0.8110
0.90048 0.7908 0.7908
0.90058 0.7831 0.7831
0.90068 0.7859 0.7859
0.90078 0.8308 0.8308
0.90088 0.7980 0.7980
0.90098 0.7919 0.7919
0.90108 0.8135 0.8135
0.90118 0.7932 0.7932
0.90128 0.7598 0.7598
0.90138 0.7782 0.7782
0.90148 0.7729 0.7729
0.90158 0.7950 0.7950
0.90168 0.7931 0.7931
0.90178 0.7574 0.7574
0.90188 0.7956 0.7956
0.90198 0.7919 0.7919
0.90208 0.7992 0.7992
0.90218 0.7682 0.7682
0.90228 0.7812 0.7812
0.90238 0.7783 0.7783
0.90248 0.7908 0.7908
0.90258 0.8080 0.8080
0.90268 0.8260 0.8260
0.90278 0.8153 0.8153
0.90288 0.8027 0.8027
0.90298 0.7853 0.7853
0.90308 0.7819 0.7819
0.90318 0.7700 0.7700
0.90328 0.7847 0.7847
0.90338 0.8057 0.8057
0.90348 0.7950 0.7950
0.90358 0.7967 0.7967
0.90368 0.7867 0.7867
0.90378 0.8308 0.8308
0.90388 0.8056 0.8056
0.90398 0.7795 0.7795
0.90408 0.7801 0.7801
0.90418 0.7967 0.7967
0.90428 0.8123 0.8123
0.90438 0.8361 0.8361
0.90448 0.7949 0.7949
0.90458 0.7533 0.7533
0.90468 0.7682 0.7682
0.90478 0.8027 0.8027
0.90488 0.8229 0.8229
0.90498 0.8278 0.8278
0.90508 0.7807 0.7807
0.90518 0.7901 0.7901
0.90528 0.7867 0.7867
0.90538 0.7825 0.7825
0.90548 0.7889 0.7889
0.90558 0.8111 0.8111
0.90568 0.8069 0.8069
0.90578 0.8396 0.8396
0.90588 0.8164 0.8164
0.90598 0.7878 0.7878
0.90608 0.7877 0.7877
0.90618 0.7956 0.7956
0.90628 0.8212 0.8212
0.90638 0.8319 0.8319
0.90648 0.7871 0.7871
0.90658 0.8004 0.8004
0.90668 0.8057 0.8057
0.90678 0.8068 0.8068
0.90688 0.8296 0.8296
0.90698 0.8522 0.8522
0.90708 0.8068 0.8068
0.90718 0.8194 0.8194
0.90728 0.8039 0.8039
0.90738 0.7895 0.7895
0.90748 0.7992 0.7992
0.90758 0.8242 0.8242
0.90768 0.8235 0.8235
0.90778 0.7902 0.7902
0.90788 0.7998 0.7998
0.90798 0.7855 0.7855
0.90808 0.7967 0.7967
0.90818 0.8164 0.8164
0.90828 0.8462 0.8462
0.90838 0.8265 0.8265
0.90848 0.8325 0.8325
0.90858 0.8033 0.8033
0.90868 0.8181 0.8181
0.90878 0.8039 0.8039
0.90888 0.7616 0.7616
0.90898 0.8426 0.8426
0.90908 0.8421 0.8421
0.90918 0.8290 0.8290
0.90928 0.7895 0.7895
0.90938 0.7718 0.7718
0.90948 0.7628 0.7628
0.90958 0.8259 0.8259
0.90968 0.8004 0.8004
0.90978 0.8462 0.8462
0.90988 0.8498 0.8498
0.90998 0.7931 0.7931
0.91008 0.7533 0.7533
0.91018 0.8135 0.8135
0.91028 0.8295 0.8295
0.91038 0.8760 0.8760
0.91048 0.7771 0.7771
0.91058 0.7507 0.7507
0.91068 0.8099 0.8099
0.91078 0.8486 0.8486
0.91088 0.8301 0.8301
0.91098 0.7986 0.7986
0.91108 0.7968 0.7968
0.91118 0.8324 0.8324
0.91128 0.8224 0.8224
0.91138 0.7610 0.7610
0.91148 0.8170 0.8170
0.91158 0.8617 0.8617
0.91168 0.8331 0.8331
0.91178 0.7944 0.7944
0.91188 0.8795 0.8795
0.91198 0.8987 0.8987
0.91208 0.8987 0.8987
0.91218 0.8515 0.8515
0.91228 0.9571 0.9571
0.91238 0.9958 0.9958
0.91248 1.0322 1.0322
0.91258 1.0453 1.0453
0.91268 0.9815 0.9815
0.91278 1.0417 1.0417
0.91288 1.0501 1.0501
0.91298 1.0513 1.0513
0.91308 0.9756 0.9756
0.91318 0.9934 0.9934
0.91328 1.0536 1.0536
0.91338 1.0364 1.0364
0.91348 1.0596 1.0596
0.91358 1.0805 1.0805
0.91368 1.0507 1.0507
0.91378 1.0060 1.0060
0.91388 1.0310 1.0310
0.91398 1.0441 1.0441
0.91408 1.0465 1.0465
0.91418 1.0733 1.0733
0.91428 1.0721 1.0721
0.91438 1.0429 1.0429
0.91448 1.0751 1.0751
0.91458 1.0787 1.0787
0.91468 1.0334 1.0334
0.91478 1.1091 1.1091
0.91488 1.0268 1.0268
0.91498 1.0423 1.0423
0.91508 1.0400 1.0400
0.91518 1.0584 1.0584
0.91528 1.0810 1.0810
0.91538 1.0930 1.0930
0.91548 1.0751 1.0751
0.91558 1.0840 1.0840
0.91568 1.0555 1.0555
0.91578 1.0983 1.0983
0.91588 1.1037 1.1037
0.91598 1.1133 1.1133
0.91608 1.0632 1.0632
0.91618 0.9857 0.9857
0.91628 1.0364 1.0364
0.91638 1.0572 1.0572
0.91648 0.9678 0.9678
0.91658 1.0364 1.0364
0.91668 1.0495 1.0495
0.91678 1.0173 1.0173
0.91688 1.0328 1.0328
0.91698 1.0799 1.0799
0.91708 1.0393 1.0393
0.91718 1.0423 1.0423
0.91728 1.0370 1.0370
0.91738 0.9654 0.9654
0.91748 1.0894 1.0894
0.91758 1.0376 1.0376
0.91768 1.0882 1.0882
0.91778 1.0036 1.0036
0.91788 1.0417 1.0417
0.91798 1.1043 1.1043
0.91808 1.1126 1.1126
0.91818 1.1371 1.1371
0.91828 1.1108 1.1108
0.91838 1.0513 1.0513
0.91848 1.0423 1.0423
0.91858 1.0739 1.0739
0.91868 1.0656 1.0656
0.91878 1.0215 1.0215
0.91888 1.0382 1.0382
0.91898 1.0399 1.0399
0.91908 1.0340 1.0340
0.91918 1.0465 1.0465
0.91928 1.0405 1.0405
0.91938 1.0107 1.0107
0.91948 1.0513 1.0513
0.91958 1.0280 1.0280
0.91968 1.0429 1.0429
0.91978 1.0620 1.0620
0.91988 1.0679 1.0679
0.91998 1.0822 1.0822
0.92008 1.0697 1.0697
0.92018 1.0590 1.0590
0.92028 1.0775 1.0775
0.92038 1.0709 1.0709
0.92048 1.0572 1.0572
0.92058 1.1079 1.1079
0.92068 1.2116 1.2116
0.92078 1.1222 1.1222
0.92088 1.0971 1.0971
0.92098 1.0894 1.0894
0.92108 1.2182 1.2182
0.92118 1.1949 1.1949
0.92128 1.0870 1.0870
0.92138 1.0519 1.0519
0.92148 1.0703 1.0703
0.92158 1.1949 1.1949
0.92168 1.1467 1.1467
0.92178 1.0983 1.0983
0.92188 1.1538 1.1538
0.92198 1.2020 1.2020
0.92208 1.0716 1.0716
0.92218 1.0602 1.0602
0.92228 1.0560 1.0560
0.92238 1.1240 1.1240
0.92248 1.1323 1.1323
0.92258 1.2056 1.2056
0.92268 1.1234 1.1234
0.92278 1.0584 1.0584
0.92288 1.0703 1.0703
0.92298 1.1515 1.1515
0.92308 1.1502 1.1502
0.92318 1.0763 1.0763
0.92328 1.0984 1.0984
0.92338 1.2533 1.2533
0.92348 1.1484 1.1484
0.92358 1.1138 1.1138
0.92368 1.1181 1.1181
0.92378 1.1454 1.1454
0.92388 1.2241 1.2241
0.92398 1.2123 1.2123
0.92408 1.1013 1.1013
0.92418 1.1037 1.1037
0.92428 1.3280 1.3280
0.92438 1.1442 1.1442
0.92448 1.1996 1.1996
0.92458 1.1133 1.1133
0.92468 1.1281 1.1281
0.92478 1.2229 1.2229
0.92488 1.1377 1.1377
0.92498 1.0918 1.0918
0.92508 1.0513 1.0513
0.92518 1.1592 1.1592
0.92528 1.1925 1.1925
0.92538 1.1097 1.1097
0.92548 1.1138 1.1138
0.92558 1.1163 1.1163
0.92568 1.0876 1.0876
0.92578 1.0739 1.0739
0.92588 1.1163 1.1163
0.92598 1.1967 1.1967
0.92608 1.1114 1.1114
0.92618 1.1109 1.1109
0.92628 1.0590 1.0590
0.92638 1.1007 1.1007
0.92648 1.0733 1.0733
0.92658 1.0691 1.0691
0.92668 1.1597 1.1597
0.92678 1.3023 1.3023
0.92688 1.2312 1.2312
0.92698 1.2437 1.2437
0.92708 1.0840 1.0840
0.92718 1.2576 1.2576
0.92728 1.2628 1.2628
0.92738 1.1251 1.1251
0.92748 1.1103 1.1103
0.92758 1.0429 1.0429
0.92768 1.0191 1.0191
0.92778 1.1205 1.1205
0.92788 1.1251 1.1251
0.92798 1.1174 1.1174
0.92808 1.1240 1.1240
0.92818 1.1377 1.1377
0.92828 1.1192 1.1192
0.92838 1.2123 1.2123
0.92848 1.2896 1.2896
0.92858 0.9386 0.9386
0.92868 1.0179 1.0179
0.92878 0.9410 0.9410
0.92888 0.9940 0.9940
0.92898 0.9928 0.9928
0.92908 0.9475 0.9475
0.92918 0.9923 0.9923
0.92928 1.0524 1.0524
0.92938 1.0197 1.0197
0.92948 1.0870 1.0870
0.92958 1.1031 1.1031
0.92968 1.0018 1.0018
0.92978 1.0197 1.0197
0.92988 1.0060 1.0060
0.92998 1.0233 1.0233
0.93008 1.1585 1.1585
0.93018 1.0977 1.0977
0.93028 1.0274 1.0274
0.93038 1.1841 1.1841
0.93048 1.0501 1.0501
0.93058 1.0620 1.0620
0.93068 1.0161 1.0161
0.93078 1.0656 1.0656
0.93088 1.0679 1.0679
0.93098 1.0650 1.0650
0.93108 1.2193 1.2193
0.93118 1.1561 1.1561
0.93128 1.2004 1.2004
0.93138 1.1472 1.1472
0.93148 1.2420 1.2420
0.93158 1.2063 1.2063
0.93168 1.1865 1.1865
0.93178 1.1257 1.1257
0.93188 1.1407 1.1407
0.93198 1.0554 1.0554
0.93208 1.1818 1.1818
0.93218 1.0834 1.0834
0.93228 1.1556 1.1556
0.93238 1.0703 1.0703
0.93248 1.1788 1.1788
0.93258 1.0584 1.0584
0.93268 1.0590 1.0590
0.93278 0.9505 0.9505
0.93288 0.9928 0.9928
0.93298 0.9720 0.9720
0.93308 1.0942 1.0942
0.93318 1.0781 1.0781
0.93328 1.0471 1.0471
0.93338 1.0721 1.0721
0.93348 1.0429 1.0429
0.93358 1.0381 1.0381
0.93368 1.0977 1.0977
0.93378 1.0584 1.0584
0.93388 0.9064 0.9064
0.93398 0.9225 0.9225
0.93408 0.9321 0.9321
0.93418 0.9654 0.9654
0.93428 0.9708 0.9708
0.93438 0.9625 0.9625
0.93448 1.0185 1.0185
0.93458 1.0226 1.0226
0.93468 1.0221 1.0221
0.93478 1.0280 1.0280
0.93488 1.1073 1.1073
0.93498 1.2145 1.2145
0.93508 1.1509 1.1509
0.93518 1.0250 1.0250
0.93528 1.0387 1.0387
0.93538 0.9905 0.9905
0.93548 0.8784 0.8784
0.93558 0.8677 0.8677
0.93568 0.8945 0.8945
0.93578 0.9064 0.9064
0.93588 0.8933 0.8933
0.93598 0.9130 0.9130
0.93608 0.9612 0.9612
0.93618 0.9857 0.9857
0.93628 1.0167 1.0167
0.93638 1.0602 1.0602
0.93648 1.0858 1.0858
0.93658 1.1502 1.1502
0.93668 1.1371 1.1371
0.93678 1.4541 1.4541
0.93688 1.3206 1.3206
0.93698 1.2850 1.2850
0.93708 1.1919 1.1919
0.93718 1.2157 1.2157
0.93728 1.2033 1.2033
0.93738 1.1794 1.1794
0.93748 1.2128 1.2128
0.93758 1.4565 1.4565
0.93768 1.2427 1.2427
0.93778 1.3015 1.3015
0.93788 1.3570 1.3570
0.93798 1.4120 1.4120
0.93808 1.2378 1.2378
0.93818 1.3385 1.3385
0.93828 1.2594 1.2594
0.93838 1.4029 1.4029
0.93848 1.2205 1.2205
0.93858 1.2612 1.2612
0.93868 1.0995 1.0995
0.93878 1.3010 1.3010
0.93888 1.3506 1.3506
0.93898 1.4231 1.4231
0.93908 1.1609 1.1609
0.93918 1.2062 1.2062
0.93928 1.1324 1.1324
0.93938 1.1591 1.1591
0.93948 1.2485 1.2485
0.93958 1.2922 1.2922
0.93968 1.2718 1.2718
0.93978 1.3421 1.3421
0.93988 1.3405 1.3405
0.93998 1.2515 1.2515
0.94008 1.1841 1.1841
0.94018 1.1550 1.1550
0.94028 1.1150 1.1150
0.94038 1.1877 1.1877
0.94048 1.3405 1.3405
0.94058 1.3075 1.3075
0.94068 1.2598 1.2598
0.94078 1.2825 1.2825
0.94088 1.1914 1.1914
0.94098 1.1734 1.1734
0.94108 1.2133 1.2133
0.94118 1.2427 1.2427
0.94128 1.1752 1.1752
0.94138 1.2867 1.2867
0.94148 1.2934 1.2934
0.94158 1.1847 1.1847
0.94168 1.1770 1.1770
0.94178 1.1902 1.1902
0.94188 1.1955 1.1955
0.94198 1.2002 1.2002
0.94208 1.1956 1.1956
0.94218 1.2282 1.2282
0.94228 1.2515 1.2515
0.94238 1.2349 1.2349
0.94248 1.1996 1.1996
0.94258 1.2080 1.2080
0.94268 1.2998 1.2998
0.94278 1.2689 1.2689
0.94288 1.1740 1.1740
0.94298 1.2330 1.2330
0.94308 1.2618 1.2618
0.94318 1.2628 1.2628
0.94328 1.1323 1.1323
0.94338 1.2188 1.2188
0.94348 1.2330 1.2330
0.94358 1.2443 1.2443
0.94368 1.2254 1.2254
0.94378 1.2157 1.2157
0.94388 1.2133 1.2133
0.94398 1.2451 1.2451
0.94408 1.2288 1.2288
0.94418 1.2574 1.2574
0.94428 1.2527 1.2527
0.94438 1.2683 1.2683
0.94448 1.2586 1.2586
0.94458 1.2700 1.2700
0.94468 1.2713 1.2713
0.94478 1.2408 1.2408
0.94488 1.2676 1.2676
0.94498 1.3071 1.3071
0.94508 1.3111 1.3111
0.94518 1.3302 1.3302
0.94528 1.3602 1.3602
0.94538 1.3361 1.3361
0.94548 1.3021 1.3021
0.94558 1.2934 1.2934
0.94568 1.3826 1.3826
0.94578 1.2825 1.2825
0.94588 1.3548 1.3548
0.94598 1.3701 1.3701
0.94608 1.2974 1.2974
0.94618 1.3290 1.3290
0.94628 1.3190 1.3190
0.94638 1.2574 1.2574
0.94648 1.3057 1.3057
0.94658 1.3578 1.3578
0.94668 1.2890 1.2890
0.94678 1.2962 1.2962
0.94688 1.3459 1.3459
