"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.83924 0.3510 0.3510
0.83934 0.3456 0.3456
0.83944 0.3423 0.3423
0.83954 0.3421 0.3421
0.83964 0.3548 0.3548
0.83974 0.3528 0.3528
0.83984 0.3506 0.3506
0.83994 0.3516 0.3516
0.84004 0.3433 0.3433
0.84014 0.3494 0.3494
0.84024 0.3498 0.3498
0.84034 0.3506 0.3506
0.84044 0.3480 0.3480
0.84054 0.3582 0.3582
0.84064 0.3512 0.3512
0.84074 0.3588 0.3588
0.84084 0.3518 0.3518
0.84094 0.3433 0.3433
0.84104 0.3504 0.3504
0.84114 0.3584 0.3584
0.84124 0.3594 0.3594
0.84134 0.3631 0.3631
0.84144 0.3546 0.3546
0.84154 0.3498 0.3498
0.84164 0.3494 0.3494
0.84174 0.3349 0.3349
0.84184 0.3465 0.3465
0.84194 0.3516 0.3516
0.84204 0.3534 0.3534
0.84214 0.3530 0.3530
0.84224 0.3576 0.3576
0.84234 0.3488 0.3488
0.84244 0.3546 0.3546
0.84254 0.3600 0.3600
0.84264 0.3548 0.3548
0.84274 0.3552 0.3552
0.84284 0.3572 0.3572
0.84294 0.3558 0.3558
0.84304 0.3576 0.3576
0.84314 0.3566 0.3566
0.84324 0.3546 0.3546
0.84334 0.3459 0.3459
0.84344 0.3433 0.3433
0.84354 0.3474 0.3474
0.84364 0.3518 0.3518
0.84374 0.3576 0.3576
0.84384 0.3596 0.3596
0.84394 0.3552 0.3552
0.84404 0.3570 0.3570
0.84414 0.3590 0.3590
0.84424 0.3588 0.3588
0.84434 0.3566 0.3566
0.84444 0.3576 0.3576
0.84454 0.3600 0.3600
0.84464 0.3590 0.3590
0.84474 0.3576 0.3576
0.84484 0.3602 0.3602
0.84494 0.3611 0.3611
0.84504 0.3582 0.3582
0.84514 0.3626 0.3626
0.84524 0.3611 0.3611
0.84534 0.3566 0.3566
0.84544 0.3498 0.3498
0.84554 0.3415 0.3415
0.84564 0.3411 0.3411
0.84574 0.3361 0.3361
0.84584 0.3327 0.3327
0.84594 0.3480 0.3480
0.84604 0.3486 0.3486
0.84614 0.3375 0.3375
0.84624 0.3486 0.3486
0.84634 0.3500 0.3500
0.84644 0.3456 0.3456
0.84654 0.3441 0.3441
0.84664 0.3468 0.3468
0.84674 0.3451 0.3451
0.84684 0.3447 0.3447
0.84694 0.3510 0.3510
0.84704 0.3518 0.3518
0.84714 0.3498 0.3498
0.84724 0.3445 0.3445
0.84734 0.3512 0.3512
0.84744 0.3480 0.3480
0.84754 0.3459 0.3459
0.84764 0.3462 0.3462
0.84774 0.3200 0.3200
0.84784 0.3393 0.3393
0.84794 0.3468 0.3468
0.84804 0.3441 0.3441
0.84814 0.3433 0.3433
0.84824 0.3433 0.3433
0.84834 0.3482 0.3482
0.84844 0.3462 0.3462
0.84854 0.3500 0.3500
0.84864 0.3522 0.3522
0.84874 0.3498 0.3498
0.84884 0.3530 0.3530
0.84894 0.3611 0.3611
0.84904 0.3584 0.3584
0.84914 0.3558 0.3558
0.84924 0.3522 0.3522
0.84934 0.3459 0.3459
0.84944 0.3456 0.3456
0.84954 0.3465 0.3465
0.84964 0.3456 0.3456
0.84974 0.3439 0.3439
0.84984 0.3399 0.3399
0.84994 0.3385 0.3385
0.85004 0.3387 0.3387
0.85014 0.3427 0.3427
0.85024 0.3409 0.3409
0.85034 0.3369 0.3369
0.85044 0.3290 0.3290
0.85054 0.3339 0.3339
0.85064 0.3361 0.3361
0.85074 0.3200 0.3200
0.85084 0.3256 0.3256
0.85094 0.3456 0.3456
0.85104 0.3309 0.3309
0.85114 0.3290 0.3290
0.85124 0.3397 0.3397
0.85134 0.3417 0.3417
0.85144 0.3522 0.3522
0.85154 0.3482 0.3482
0.85164 0.3546 0.3546
0.85174 0.3492 0.3492
0.85184 0.3441 0.3441
0.85194 0.3480 0.3480
0.85204 0.3357 0.3357
0.85214 0.3456 0.3456
0.85224 0.3462 0.3462
0.85234 0.3506 0.3506
0.85244 0.3516 0.3516
0.85254 0.3548 0.3548
0.85264 0.3611 0.3611
0.85274 0.3647 0.3647
0.85284 0.3631 0.3631
0.85294 0.3623 0.3623
0.85304 0.3453 0.3453
0.85314 0.3534 0.3534
0.85324 0.3697 0.3697
0.85334 0.3635 0.3635
0.85344 0.3623 0.3623
0.85354 0.3435 0.3435
0.85364 0.3355 0.3355
0.85374 0.3387 0.3387
0.85384 0.3647 0.3647
0.85394 0.3689 0.3689
0.85404 0.3643 0.3643
0.85414 0.3683 0.3683
0.85424 0.3655 0.3655
0.85434 0.3576 0.3576
0.85444 0.3486 0.3486
0.85454 0.3500 0.3500
0.85464 0.3492 0.3492
0.85474 0.3518 0.3518
0.85484 0.3594 0.3594
0.85494 0.3540 0.3540
0.85504 0.3578 0.3578
0.85514 0.3534 0.3534
0.85524 0.3572 0.3572
0.85534 0.3427 0.3427
0.85544 0.3397 0.3397
0.85554 0.3447 0.3447
0.85564 0.3409 0.3409
0.85574 0.3500 0.3500
0.85584 0.3743 0.3743
0.85594 0.3719 0.3719
0.85604 0.3679 0.3679
0.85614 0.3772 0.3772
0.85624 0.3661 0.3661
0.85634 0.3480 0.3480
0.85644 0.3564 0.3564
0.85654 0.3494 0.3494
0.85664 0.3576 0.3576
0.85674 0.3667 0.3667
0.85684 0.3421 0.3421
0.85694 0.3576 0.3576
0.85704 0.3608 0.3608
0.85714 0.3588 0.3588
0.85724 0.3620 0.3620
0.85734 0.3611 0.3611
0.85744 0.3683 0.3683
0.85754 0.3709 0.3709
0.85764 0.3647 0.3647
0.85774 0.3709 0.3709
0.85784 0.3760 0.3760
0.85794 0.3665 0.3665
0.85804 0.3518 0.3518
0.85814 0.3492 0.3492
0.85824 0.3524 0.3524
0.85834 0.3641 0.3641
0.85844 0.3647 0.3647
0.85854 0.3763 0.3763
0.85864 0.3814 0.3814
0.85874 0.3733 0.3733
0.85884 0.3665 0.3665
0.85894 0.3659 0.3659
0.85904 0.3643 0.3643
0.85914 0.3653 0.3653
0.85924 0.3697 0.3697
0.85934 0.3617 0.3617
0.85944 0.3629 0.3629
0.85954 0.3608 0.3608
0.85964 0.3820 0.3820
0.85974 0.3614 0.3614
0.85984 0.3427 0.3427
0.85994 0.3476 0.3476
0.86004 0.3397 0.3397
0.86014 0.3462 0.3462
0.86024 0.3560 0.3560
0.86034 0.3677 0.3677
0.86044 0.3745 0.3745
0.86054 0.3611 0.3611
0.86064 0.3653 0.3653
0.86074 0.3536 0.3536
0.86084 0.3564 0.3564
0.86094 0.3584 0.3584
0.86104 0.3623 0.3623
0.86114 0.3641 0.3641
0.86124 0.3649 0.3649
0.86134 0.3719 0.3719
0.86144 0.3715 0.3715
0.86154 0.3713 0.3713
0.86164 0.3707 0.3707
0.86174 0.3608 0.3608
0.86184 0.3629 0.3629
0.86194 0.3661 0.3661
0.86204 0.3695 0.3695
0.86214 0.3594 0.3594
0.86224 0.3602 0.3602
0.86234 0.3594 0.3594
0.86244 0.3661 0.3661
0.86254 0.3468 0.3468
0.86264 0.3427 0.3427
0.86274 0.3560 0.3560
0.86284 0.3409 0.3409
0.86294 0.3655 0.3655
0.86304 0.3719 0.3719
0.86314 0.3826 0.3826
0.86324 0.3763 0.3763
0.86334 0.3731 0.3731
0.86344 0.3673 0.3673
0.86354 0.3570 0.3570
0.86364 0.3737 0.3737
0.86374 0.3787 0.3787
0.86384 0.3808 0.3808
0.86394 0.3596 0.3596
0.86404 0.3760 0.3760
0.86414 0.3838 0.3838
0.86424 0.3721 0.3721
0.86434 0.3754 0.3754
0.86444 0.3751 0.3751
0.86454 0.3576 0.3576
0.86464 0.3701 0.3701
0.86474 0.3453 0.3453
0.86484 0.3582 0.3582
0.86494 0.3578 0.3578
0.86504 0.3659 0.3659
0.86514 0.3564 0.3564
0.86524 0.3649 0.3649
0.86534 0.3564 0.3564
0.86544 0.3482 0.3482
0.86554 0.3528 0.3528
0.86564 0.3564 0.3564
0.86574 0.3727 0.3727
0.86584 0.3701 0.3701
0.86594 0.3679 0.3679
0.86604 0.3760 0.3760
0.86614 0.3689 0.3689
0.86624 0.3476 0.3476
0.86634 0.3594 0.3594
0.86644 0.3697 0.3697
0.86654 0.3588 0.3588
0.86664 0.3584 0.3584
0.86674 0.3576 0.3576
0.86684 0.3588 0.3588
0.86694 0.3703 0.3703
0.86704 0.3683 0.3683
0.86714 0.3620 0.3620
0.86724 0.3749 0.3749
0.86734 0.3653 0.3653
0.86744 0.3566 0.3566
0.86754 0.3683 0.3683
0.86764 0.3775 0.3775
0.86774 0.3838 0.3838
0.86784 0.3874 0.3874
0.86794 0.3876 0.3876
0.86804 0.3880 0.3880
0.86814 0.3745 0.3745
0.86824 0.3832 0.3832
0.86834 0.3880 0.3880
0.86844 0.3822 0.3822
0.86854 0.3695 0.3695
0.86864 0.3787 0.3787
0.86874 0.3820 0.3820
0.86884 0.3838 0.3838
0.86894 0.3828 0.3828
0.86904 0.3874 0.3874
0.86914 0.3906 0.3906
0.86924 0.3874 0.3874
0.86934 0.3874 0.3874
0.86944 0.3870 0.3870
0.86954 0.3933 0.3933
0.86964 0.3971 0.3971
0.86974 0.3939 0.3939
0.86984 0.3987 0.3987
0.86994 0.3846 0.3846
0.87004 0.3790 0.3790
0.87014 0.3804 0.3804
0.87024 0.3826 0.3826
0.87034 0.3868 0.3868
0.87044 0.3959 0.3959
0.87054 0.3790 0.3790
0.87064 0.3971 0.3971
0.87074 0.3766 0.3766
0.87084 0.3617 0.3617
0.87094 0.3709 0.3709
0.87104 0.3653 0.3653
0.87114 0.3703 0.3703
0.87124 0.3737 0.3737
0.87134 0.3850 0.3850
0.87144 0.3721 0.3721
0.87154 0.3677 0.3677
0.87164 0.3518 0.3518
0.87174 0.3707 0.3707
0.87184 0.3689 0.3689
0.87194 0.3751 0.3751
0.87204 0.3731 0.3731
0.87214 0.3667 0.3667
0.87224 0.3725 0.3725
0.87234 0.3808 0.3808
0.87244 0.3781 0.3781
0.87254 0.3850 0.3850
0.87264 0.3810 0.3810
0.87274 0.3683 0.3683
0.87284 0.3826 0.3826
0.87294 0.3703 0.3703
0.87304 0.3754 0.3754
0.87314 0.3655 0.3655
0.87324 0.3790 0.3790
0.87334 0.3626 0.3626
0.87344 0.3784 0.3784
0.87354 0.3695 0.3695
0.87364 0.3649 0.3649
0.87374 0.3874 0.3874
0.87384 0.3721 0.3721
0.87394 0.3784 0.3784
0.87404 0.3778 0.3778
0.87414 0.3834 0.3834
0.87424 0.3605 0.3605
0.87434 0.3781 0.3781
0.87444 0.3600 0.3600
0.87454 0.3635 0.3635
0.87464 0.3685 0.3685
0.87474 0.3695 0.3695
0.87484 0.3733 0.3733
0.87494 0.3790 0.3790
0.87504 0.3945 0.3945
0.87514 0.3864 0.3864
0.87524 0.3856 0.3856
0.87533 0.4043 0.4043
0.87543 0.4130 0.4130
0.87554 0.4130 0.4130
0.87563 0.4085 0.4085
0.87573 0.3939 0.3939
0.87583 0.4138 0.4138
0.87593 0.3832 0.3832
0.87603 0.3874 0.3874
0.87613 0.3977 0.3977
0.87623 0.3808 0.3808
0.87633 0.4019 0.4019
0.87643 0.3850 0.3850
0.87653 0.4112 0.4112
0.87663 0.4264 0.4264
0.87673 0.3951 0.3951
0.87683 0.3888 0.3888
0.87693 0.3832 0.3832
0.87703 0.3903 0.3903
0.87713 0.3882 0.3882
0.87723 0.3945 0.3945
0.87733 0.4019 0.4019
0.87743 0.3868 0.3868
0.87753 0.3862 0.3862
0.87763 0.4001 0.4001
0.87773 0.3862 0.3862
0.87783 0.4025 0.4025
0.87793 0.3862 0.3862
0.87803 0.4046 0.4046
0.87813 0.3834 0.3834
0.87823 0.3927 0.3927
0.87833 0.3876 0.3876
0.87843 0.3999 0.3999
0.87853 0.4023 0.4023
0.87863 0.3852 0.3852
0.87873 0.3856 0.3856
0.87883 0.4120 0.4120
0.87893 0.4082 0.4082
0.87903 0.4023 0.4023
0.87913 0.4126 0.4126
0.87923 0.4255 0.4255
0.87933 0.4091 0.4091
0.87943 0.4112 0.4112
0.87953 0.4130 0.4130
0.87963 0.4091 0.4091
0.87973 0.4041 0.4041
0.87983 0.3810 0.3810
0.87993 0.3760 0.3760
0.88003 0.3787 0.3787
0.88013 0.3754 0.3754
0.88023 0.3909 0.3909
0.88033 0.3858 0.3858
0.88043 0.3832 0.3832
0.88053 0.3828 0.3828
0.88063 0.4023 0.4023
0.88073 0.3957 0.3957
0.88083 0.3876 0.3876
0.88093 0.4118 0.4118
0.88103 0.3894 0.3894
0.88113 0.3856 0.3856
0.88123 0.4082 0.4082
0.88133 0.3828 0.3828
0.88143 0.3874 0.3874
0.88153 0.3888 0.3888
0.88163 0.3909 0.3909
0.88173 0.3963 0.3963
0.88183 0.3864 0.3864
0.88193 0.3868 0.3868
0.88203 0.3936 0.3936
0.88213 0.4130 0.4130
0.88223 0.4005 0.4005
0.88233 0.3953 0.3953
0.88243 0.4142 0.4142
0.88253 0.3971 0.3971
0.88263 0.3957 0.3957
0.88273 0.4195 0.4195
0.88283 0.3858 0.3858
0.88293 0.3892 0.3892
0.88303 0.4007 0.4007
0.88313 0.3909 0.3909
0.88323 0.4237 0.4237
0.88333 0.4359 0.4359
0.88343 0.4273 0.4273
0.88353 0.4347 0.4347
0.88363 0.4005 0.4005
0.88373 0.3856 0.3856
0.88383 0.3995 0.3995
0.88393 0.4166 0.4166
0.88403 0.3953 0.3953
0.88413 0.3987 0.3987
0.88423 0.3957 0.3957
0.88433 0.3900 0.3900
0.88443 0.4029 0.4029
0.88453 0.4073 0.4073
0.88463 0.4029 0.4029
0.88473 0.4023 0.4023
0.88483 0.3942 0.3942
0.88493 0.3921 0.3921
0.88503 0.3989 0.3989
0.88513 0.4184 0.4184
0.88523 0.4476 0.4476
0.88533 0.4174 0.4174
0.88543 0.3957 0.3957
0.88553 0.3983 0.3983
0.88563 0.3969 0.3969
0.88573 0.3832 0.3832
0.88583 0.3852 0.3852
0.88593 0.3987 0.3987
0.88603 0.4138 0.4138
0.88613 0.4482 0.4482
0.88623 0.4136 0.4136
0.88633 0.4049 0.4049
0.88643 0.3927 0.3927
0.88653 0.3894 0.3894
0.88663 0.4017 0.4017
0.88673 0.4144 0.4144
0.88683 0.4106 0.4106
0.88693 0.4511 0.4511
0.88703 0.4025 0.4025
0.88713 0.4195 0.4195
0.88723 0.4663 0.4663
0.88733 0.4505 0.4505
0.88743 0.4553 0.4553
0.88753 0.4568 0.4568
0.88763 0.4511 0.4511
0.88773 0.4568 0.4568
0.88783 0.4601 0.4601
0.88793 0.4648 0.4648
0.88803 0.4657 0.4657
0.88813 0.4601 0.4601
0.88823 0.4645 0.4645
0.88833 0.4535 0.4535
0.88843 0.3892 0.3892
0.88853 0.3912 0.3912
0.88863 0.4255 0.4255
0.88873 0.4281 0.4281
0.88883 0.4499 0.4499
0.88893 0.4160 0.4160
0.88903 0.4114 0.4114
0.88913 0.4005 0.4005
0.88923 0.4144 0.4144
0.88933 0.4190 0.4190
0.88943 0.4565 0.4565
0.88953 0.4049 0.4049
0.88963 0.4285 0.4285
0.88973 0.4484 0.4484
0.88983 0.4523 0.4523
0.88993 0.4613 0.4613
0.89003 0.4580 0.4580
0.89013 0.4553 0.4553
0.89023 0.4216 0.4216
0.89033 0.3957 0.3957
0.89043 0.4422 0.4422
0.89053 0.4150 0.4150
0.89063 0.4184 0.4184
0.89073 0.4723 0.4723
0.89083 0.4803 0.4803
0.89093 0.4797 0.4797
0.89103 0.4794 0.4794
0.89113 0.4738 0.4738
0.89123 0.4729 0.4729
0.89133 0.4791 0.4791
0.89143 0.4815 0.4815
0.89153 0.4824 0.4824
0.89163 0.4744 0.4744
0.89173 0.4943 0.4943
0.89183 0.4875 0.4875
0.89193 0.4839 0.4839
0.89203 0.4842 0.4842
0.89213 0.4762 0.4762
0.89223 0.4788 0.4788
0.89233 0.4785 0.4785
0.89243 0.4797 0.4797
0.89253 0.4812 0.4812
0.89263 0.4791 0.4791
0.89273 0.4741 0.4741
0.89283 0.4774 0.4774
0.89293 0.4774 0.4774
0.89303 0.4770 0.4770
0.89313 0.4815 0.4815
0.89323 0.4812 0.4812
0.89333 0.4791 0.4791
0.89343 0.4693 0.4693
0.89353 0.4774 0.4774
0.89363 0.4803 0.4803
0.89373 0.4758 0.4758
0.89383 0.4774 0.4774
0.89393 0.4788 0.4788
0.89403 0.4779 0.4779
0.89413 0.4785 0.4785
0.89423 0.4794 0.4794
0.89433 0.4827 0.4827
0.89443 0.4812 0.4812
0.89453 0.4815 0.4815
0.89463 0.4756 0.4756
0.89473 0.4937 0.4937
0.89483 0.4857 0.4857
0.89493 0.4872 0.4872
0.89503 0.4768 0.4768
0.89513 0.4809 0.4809
0.89523 0.4621 0.4621
0.89533 0.4589 0.4589
0.89543 0.4723 0.4723
0.89553 0.4744 0.4744
0.89563 0.4815 0.4815
0.89573 0.4842 0.4842
0.89583 0.4827 0.4827
0.89593 0.4806 0.4806
0.89603 0.4821 0.4821
0.89613 0.4827 0.4827
0.89623 0.4806 0.4806
0.89633 0.4839 0.4839
0.89643 0.4788 0.4788
0.89653 0.4738 0.4738
0.89663 0.4774 0.4774
0.89673 0.4848 0.4848
0.89683 0.4803 0.4803
0.89693 0.4729 0.4729
0.89703 0.4714 0.4714
0.89713 0.4833 0.4833
0.89723 0.4931 0.4931
0.89733 0.4934 0.4934
0.89743 0.4949 0.4949
0.89753 0.4917 0.4917
0.89763 0.4934 0.4934
0.89773 0.4925 0.4925
0.89783 0.4923 0.4923
0.89793 0.4860 0.4860
0.89803 0.4928 0.4928
0.89813 0.4940 0.4940
0.89823 0.4925 0.4925
0.89833 0.5042 0.5042
0.89843 0.4890 0.4890
0.89853 0.4827 0.4827
0.89863 0.4827 0.4827
0.89873 0.4884 0.4884
0.89883 0.4791 0.4791
0.89893 0.4818 0.4818
0.89903 0.4833 0.4833
0.89913 0.4893 0.4893
0.89923 0.4931 0.4931
0.89933 0.4881 0.4881
0.89943 0.4908 0.4908
0.89953 0.5048 0.5048
0.89963 0.5012 0.5012
0.89973 0.4949 0.4949
0.89983 0.4881 0.4881
0.89993 0.4842 0.4842
0.90003 0.4851 0.4851
0.90013 0.4952 0.4952
0.90023 0.4860 0.4860
0.90033 0.4946 0.4946
0.90043 0.4955 0.4955
0.90053 0.4827 0.4827
0.90063 0.4854 0.4854
0.90073 0.4857 0.4857
0.90083 0.4887 0.4887
0.90093 0.4860 0.4860
0.90103 0.4869 0.4869
0.90113 0.4919 0.4919
0.90123 0.4958 0.4958
0.90133 0.4881 0.4881
0.90143 0.4931 0.4931
0.90153 0.4982 0.4982
0.90163 0.4961 0.4961
0.90173 0.4958 0.4958
0.90183 0.4899 0.4899
0.90193 0.4943 0.4943
0.90203 0.5024 0.5024
0.90213 0.5075 0.5075
0.90223 0.5042 0.5042
0.90233 0.4946 0.4946
0.90243 0.4914 0.4914
0.90253 0.4958 0.4958
0.90263 0.4878 0.4878
0.90273 0.5018 0.5018
0.90283 0.5131 0.5131
0.90293 0.5057 0.5057
0.90303 0.5072 0.5072
0.90313 0.5051 0.5051
0.90323 0.4923 0.4923
0.90333 0.4946 0.4946
0.90343 0.5009 0.5009
0.90353 0.4988 0.4988
0.90363 0.5015 0.5015
0.90373 0.5000 0.5000
0.90383 0.4839 0.4839
0.90393 0.4914 0.4914
0.90403 0.5006 0.5006
0.90413 0.5021 0.5021
0.90423 0.5018 0.5018
0.90433 0.5018 0.5018
0.90443 0.5033 0.5033
0.90453 0.5048 0.5048
0.90463 0.5086 0.5086
0.90473 0.5054 0.5054
0.90483 0.5048 0.5048
0.90493 0.5116 0.5116
0.90503 0.5113 0.5113
0.90513 0.5146 0.5146
0.90523 0.5131 0.5131
0.90533 0.5107 0.5107
0.90543 0.5134 0.5134
0.90553 0.5155 0.5155
0.90563 0.5200 0.5200
0.90573 0.5167 0.5167
0.90583 0.5149 0.5149
0.90593 0.5188 0.5188
0.90603 0.5131 0.5131
0.90613 0.5104 0.5104
0.90623 0.5101 0.5101
0.90633 0.5066 0.5066
0.90643 0.5092 0.5092
0.90653 0.5244 0.5244
0.90663 0.5104 0.5104
0.90673 0.5066 0.5066
0.90683 0.5054 0.5054
0.90693 0.5009 0.5009
0.90703 0.5077 0.5077
0.90713 0.5057 0.5057
0.90723 0.5072 0.5072
0.90733 0.5063 0.5063
0.90743 0.5072 0.5072
0.90753 0.5072 0.5072
0.90763 0.5075 0.5075
0.90773 0.5095 0.5095
0.90783 0.4991 0.4991
0.90793 0.4911 0.4911
0.90803 0.5012 0.5012
0.90813 0.5063 0.5063
0.90823 0.5042 0.5042
0.90833 0.4979 0.4979
0.90843 0.4982 0.4982
0.90853 0.4982 0.4982
0.90863 0.5021 0.5021
0.90873 0.5089 0.5089
0.90883 0.5075 0.5075
0.90893 0.5125 0.5125
0.90903 0.5095 0.5095
0.90913 0.5110 0.5110
0.90923 0.5161 0.5161
0.90933 0.5104 0.5104
0.90943 0.5107 0.5107
0.90953 0.5113 0.5113
0.90963 0.5134 0.5134
0.90973 0.5095 0.5095
0.90983 0.5069 0.5069
0.90993 0.5077 0.5077
0.91003 0.5101 0.5101
0.91013 0.5063 0.5063
0.91023 0.5101 0.5101
0.91033 0.5045 0.5045
0.91043 0.4964 0.4964
0.91053 0.4976 0.4976
0.91063 0.4967 0.4967
0.91073 0.4958 0.4958
0.91083 0.5057 0.5057
0.91093 0.4976 0.4976
0.91103 0.4946 0.4946
0.91113 0.4967 0.4967
0.91123 0.4994 0.4994
0.91133 0.5003 0.5003
0.91143 0.5000 0.5000
0.91153 0.4994 0.4994
0.91163 0.4854 0.4854
0.91173 0.4756 0.4756
0.91183 0.4836 0.4836
0.91193 0.4869 0.4869
0.91203 0.4934 0.4934
0.91213 0.4914 0.4914
0.91223 0.4565 0.4565
0.91233 0.4693 0.4693
0.91243 0.4791 0.4791
0.91253 0.4756 0.4756
0.91263 0.4788 0.4788
0.91273 0.4857 0.4857
0.91283 0.4991 0.4991
0.91293 0.4923 0.4923
0.91303 0.4958 0.4958
0.91313 0.5039 0.5039
0.91323 0.5012 0.5012
0.91333 0.5015 0.5015
0.91343 0.4750 0.4750
0.91353 0.4809 0.4809
0.91363 0.4943 0.4943
0.91373 0.5054 0.5054
0.91383 0.4997 0.4997
0.91393 0.4768 0.4768
0.91403 0.4812 0.4812
0.91413 0.4428 0.4428
0.91423 0.4458 0.4458
0.91433 0.4502 0.4502
0.91443 0.4541 0.4541
0.91453 0.4949 0.4949
0.91463 0.4952 0.4952
0.91473 0.4940 0.4940
0.91483 0.5003 0.5003
0.91493 0.5346 0.5346
0.91503 0.5200 0.5200
0.91513 0.5244 0.5244
0.91523 0.5495 0.5495
0.91533 0.5558 0.5558
0.91543 0.5560 0.5560
0.91553 0.5581 0.5581
0.91563 0.5608 0.5608
0.91573 0.5614 0.5614
0.91583 0.5611 0.5611
0.91593 0.5667 0.5667
0.91603 0.5647 0.5647
0.91613 0.5638 0.5638
0.91623 0.5620 0.5620
0.91633 0.5665 0.5665
0.91643 0.5578 0.5578
0.91653 0.5558 0.5558
0.91663 0.5536 0.5536
0.91673 0.5507 0.5507
0.91683 0.5546 0.5546
0.91693 0.5560 0.5560
0.91703 0.5593 0.5593
0.91713 0.5608 0.5608
0.91723 0.5673 0.5673
0.91733 0.5605 0.5605
0.91743 0.5572 0.5572
0.91753 0.5593 0.5593
0.91763 0.5578 0.5578
0.91773 0.5644 0.5644
0.91783 0.5647 0.5647
0.91793 0.5596 0.5596
0.91803 0.5564 0.5564
0.91813 0.5602 0.5602
0.91823 0.5602 0.5602
0.91833 0.5599 0.5599
0.91843 0.5620 0.5620
0.91853 0.5528 0.5528
0.91863 0.5584 0.5584
0.91873 0.5435 0.5435
0.91883 0.5051 0.5051
0.91893 0.5012 0.5012
0.91903 0.5015 0.5015
0.91913 0.5119 0.5119
0.91923 0.5030 0.5030
0.91933 0.5242 0.5242
0.91943 0.5226 0.5226
0.91953 0.5075 0.5075
0.91963 0.5077 0.5077
0.91973 0.5167 0.5167
0.91983 0.5212 0.5212
0.91993 0.5602 0.5602
0.92003 0.5236 0.5236
0.92013 0.5238 0.5238
0.92023 0.5209 0.5209
0.92033 0.5224 0.5224
0.92043 0.4994 0.4994
0.92053 0.5003 0.5003
0.92063 0.4851 0.4851
0.92073 0.4914 0.4914
0.92083 0.4952 0.4952
0.92093 0.5197 0.5197
0.92103 0.5212 0.5212
0.92113 0.5155 0.5155
0.92123 0.5659 0.5659
0.92133 0.5113 0.5113
0.92143 0.5149 0.5149
0.92153 0.5611 0.5611
0.92163 0.5870 0.5870
0.92173 0.5116 0.5116
0.92183 0.5083 0.5083
0.92193 0.5155 0.5155
0.92203 0.5182 0.5182
0.92213 0.5322 0.5322
0.92223 0.5224 0.5224
0.92233 0.5274 0.5274
0.92243 0.5298 0.5298
0.92253 0.5259 0.5259
0.92263 0.5405 0.5405
0.92273 0.5659 0.5659
0.92283 0.5769 0.5769
0.92293 0.5548 0.5548
0.92303 0.5176 0.5176
0.92313 0.5292 0.5292
0.92323 0.5349 0.5349
0.92333 0.5304 0.5304
0.92343 0.5364 0.5364
0.92353 0.5307 0.5307
0.92363 0.5459 0.5459
0.92373 0.5271 0.5271
0.92383 0.5077 0.5077
0.92393 0.4863 0.4863
0.92403 0.4788 0.4788
0.92413 0.4851 0.4851
0.92423 0.4973 0.4973
0.92433 0.4994 0.4994
0.92443 0.4940 0.4940
0.92453 0.4764 0.4764
0.92463 0.4809 0.4809
0.92473 0.5021 0.5021
0.92483 0.5089 0.5089
0.92493 0.5012 0.5012
0.92503 0.5021 0.5021
0.92513 0.5143 0.5143
0.92523 0.5122 0.5122
0.92533 0.5000 0.5000
0.92543 0.4952 0.4952
0.92553 0.5164 0.5164
0.92563 0.4809 0.4809
0.92573 0.4782 0.4782
0.92583 0.5054 0.5054
0.92593 0.4845 0.4845
0.92603 0.5218 0.5218
0.92613 0.5113 0.5113
0.92623 0.4979 0.4979
0.92633 0.5018 0.5018
0.92643 0.5018 0.5018
0.92653 0.5122 0.5122
0.92663 0.5203 0.5203
0.92673 0.4770 0.4770
0.92683 0.4648 0.4648
0.92693 0.4893 0.4893
0.92703 0.4937 0.4937
0.92713 0.5006 0.5006
0.92723 0.5063 0.5063
0.92733 0.5256 0.5256
0.92743 0.5104 0.5104
0.92753 0.5006 0.5006
0.92763 0.5060 0.5060
0.92773 0.5146 0.5146
0.92783 0.4976 0.4976
0.92793 0.4979 0.4979
0.92803 0.5060 0.5060
0.92813 0.5125 0.5125
0.92823 0.5098 0.5098
0.92833 0.5077 0.5077
0.92843 0.5122 0.5122
0.92853 0.4881 0.4881
0.92863 0.4964 0.4964
0.92873 0.5265 0.5265
0.92883 0.5268 0.5268
0.92893 0.5474 0.5474
0.92903 0.5781 0.5781
0.92913 0.5918 0.5918
0.92923 0.5790 0.5790
0.92933 0.5912 0.5912
0.92943 0.6011 0.6011
0.92953 0.6025 0.6025
0.92963 0.5888 0.5888
0.92973 0.5814 0.5814
0.92983 0.6001 0.6001
0.92993 0.5206 0.5206
0.93003 0.5191 0.5191
0.93013 0.5846 0.5846
0.93023 0.6094 0.6094
0.93033 0.6061 0.6061
0.93043 0.5844 0.5844
0.93053 0.6037 0.6037
0.93063 0.6043 0.6043
0.93073 0.6160 0.6160
0.93083 0.6180 0.6180
0.93093 0.6088 0.6088
0.93103 0.6120 0.6120
0.93113 0.6097 0.6097
0.93123 0.6410 0.6410
0.93133 0.6335 0.6335
0.93143 0.6345 0.6345
0.93153 0.6305 0.6305
0.93163 0.6108 0.6108
0.93173 0.6154 0.6154
0.93183 0.6383 0.6383
0.93193 0.6518 0.6518
0.93203 0.6490 0.6490
0.93213 0.6597 0.6597
0.93223 0.6386 0.6386
